url,favs_lognorm
https://geektimes.ru/post/283334/,0.9637428159759847
https://geektimes.ru/post/283426/,0.2258659721015615
https://habrahabr.ru/post/316978/,0.7677952444119984
https://habrahabr.ru/post/317036/,-0.6039410742888904
https://habrahabr.ru/post/316554/,-1.2455829141499735
https://habrahabr.ru/post/317038/,0.5444499510460075
https://habrahabr.ru/company/gvalg/blog/317044/,-0.7969318997003703
https://geektimes.ru/company/top3dshop/blog/283324/,0.39075793847673584
https://habrahabr.ru/company/epam_systems/blog/317050/,1.88005292128007
https://habrahabr.ru/post/316746/,-0.1870089466700677
https://habrahabr.ru/company/hosting-cafe/blog/317054/,0.52109875278933
https://habrahabr.ru/company/kingservers/blog/317058/,-0.05634508430066691
https://habrahabr.ru/post/317024/,0.9872631676251125
https://habrahabr.ru/post/317052/,-0.5868916672695466
https://habrahabr.ru/company/stepic/blog/317062/,-1.4425326923607333
https://habrahabr.ru/company/ispsystem/blog/316624/,0.027416019437961084
https://habrahabr.ru/company/pvs-studio/blog/317064/,-0.19422289850869934
https://habrahabr.ru/post/317056/,0.9678968323353487
https://geektimes.ru/post/283462/,-0.32920904396440853
https://habrahabr.ru/post/317068/,-0.12986613608005232
https://geektimes.ru/company/gearbest/blog/283434/,-0.07365701682892083
https://habrahabr.ru/post/317066/,0.4070945813892517
https://habrahabr.ru/company/pt/blog/317072/,0.3005369824047776
https://habrahabr.ru/post/316994/,0.33001796779139486
https://geektimes.ru/post/283464/,0.11102137291035627
https://habrahabr.ru/post/317030/,-0.2520447719825991
https://habrahabr.ru/company/jalinga/blog/317082/,0.8093794571093649
https://habrahabr.ru/company/oracle/blog/316366/,-1.6949604671780014
https://geektimes.ru/post/283286/,0.1513598864560525
https://habrahabr.ru/company/moikrug/blog/317086/,-0.8924750833538306
https://habrahabr.ru/company/at_consulting/blog/317088/,0.6447015263150466
https://habrahabr.ru/company/jugru/blog/317060/,0.9813735124698253
https://habrahabr.ru/company/miip/blog/316800/,-0.08618893156674634
https://habrahabr.ru/post/317090/,0.40061917294527405
https://habrahabr.ru/post/317100/,-0.7588313812822318
https://habrahabr.ru/post/317096/,-0.7835413357149728
https://habrahabr.ru/post/317098/,-0.08648465525288451
https://habrahabr.ru/post/314218/,0.8584341230787462
https://habrahabr.ru/post/316758/,0.7649505018287803
https://geektimes.ru/company/hashflare/blog/283470/,-0.41077955570304964
https://geektimes.ru/company/waves/blog/283472/,-0.3439302728605015
https://geektimes.ru/post/283474/,0.48955645196886766
https://geektimes.ru/post/283476/,0.8598162948630808
https://geektimes.ru/post/283478/,-0.5259111014648314
https://habrahabr.ru/post/317112/,0.5284277256355481
https://habrahabr.ru/company/parallels/blog/317116/,0.4265612133421176
https://habrahabr.ru/company/cloud4y/blog/317110/,-0.3798872063129346
https://geektimes.ru/post/283432/,0.13326711527152219
https://geektimes.ru/post/283468/,0.7398756211810751
https://habrahabr.ru/post/316990/,1.060601857685356
https://geektimes.ru/company/lakhta_center/blog/283360/,-0.47898918154025444
https://habrahabr.ru/company/gemaltorussia/blog/317120/,-0.1785082354464805
https://habrahabr.ru/company/croc/blog/317118/,0.29920043661022266
https://habrahabr.ru/company/selectel/blog/317034/,-0.35776515982476037
https://habrahabr.ru/company/dataline/blog/317122/,0.4318373532175864
https://habrahabr.ru/post/317126/,-0.02570967319436218
https://habrahabr.ru/company/regionsoft/blog/317124/,0.009305409983087452
https://geektimes.ru/company/dadget/blog/283480/,0.1360069192993401
https://habrahabr.ru/post/317130/,0.42218349297637175
https://habrahabr.ru/post/317132/,0.7017666701917831
https://habrahabr.ru/company/hopox/blog/317134/,-0.3405249049672504
https://habrahabr.ru/post/317136/,-0.25379796082355355
https://habrahabr.ru/post/316692/,0.09431858446764227
https://habrahabr.ru/post/317138/,-0.5758480294669954
https://habrahabr.ru/company/yadro/blog/317140/,0.0035650648318970232
https://habrahabr.ru/post/317144/,-0.5239904328102396
https://habrahabr.ru/post/317128/,-0.4864880340293027
https://habrahabr.ru/company/it-grad/blog/315316/,-0.02029617634209914
https://geektimes.ru/company/mailru/blog/283466/,0.19362524004305187
https://geektimes.ru/post/283482/,0.08740527947904782
https://habrahabr.ru/company/abbyy/blog/317102/,-0.9422424791076247
https://habrahabr.ru/company/jugru/blog/317142/,-0.9926888678332031
https://geektimes.ru/post/283484/,0.7218099630836359
https://habrahabr.ru/company/inoventica/blog/317152/,-0.22852554764137595
https://habrahabr.ru/company/mailru/blog/317150/,0.7888851361089873
https://habrahabr.ru/post/317154/,0.6738315778032242
https://geektimes.ru/post/283486/,-1.7335773762841833
https://habrahabr.ru/post/317160/,0.8885654774517815
https://habrahabr.ru/post/317164/,0.5677379527816762
https://geektimes.ru/post/283490/,-0.775214176905636
https://habrahabr.ru/company/softlab/blog/316822/,0.20001251174656337
https://geektimes.ru/company/lenovo/blog/283492/,-0.9045349233722144
https://habrahabr.ru/company/okmeter/blog/315860/,0.5623553670360182
https://geektimes.ru/post/283494/,0.11790717863841106
https://geektimes.ru/post/283496/,-1.5938498622833284
https://habrahabr.ru/post/317170/,-0.26002491697620206
https://habrahabr.ru/company/huawei/blog/317176/,0.1398040329502261
https://geektimes.ru/post/283498/,0.953626724270447
https://habrahabr.ru/post/317178/,0.6111249461190622
https://habrahabr.ru/company/mailru/blog/317180/,-0.1837704583123413
https://habrahabr.ru/post/317162/,-0.45438454900555747
https://habrahabr.ru/post/274353/,0.879332007812099
https://habrahabr.ru/post/317188/,0.0939333235310287
https://habrahabr.ru/post/316988/,1.227809330665122
https://habrahabr.ru/company/efo/blog/316954/,0.8497063642654707
https://geektimes.ru/company/hashflare/blog/283504/,-0.32695494594990404
https://geektimes.ru/post/283502/,-0.5987900717515799
https://habrahabr.ru/post/317192/,-0.22947951287607526
https://geektimes.ru/post/283506/,-0.3360574661262941
https://habrahabr.ru/post/317194/,0.534727390009095
https://habrahabr.ru/post/317198/,-0.08385196269474615
https://habrahabr.ru/post/317200/,0.05481921191105423
https://habrahabr.ru/company/mailru/blog/317084/,-0.0947089094858799
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.2395129518952492
https://habrahabr.ru/company/1cloud/blog/317204/,0.06365264516187474
https://habrahabr.ru/post/317208/,0.4274962571627232
https://geektimes.ru/post/283510/,1.817327291242499
https://habrahabr.ru/post/317212/,0.934777867791982
https://habrahabr.ru/company/megafon/blog/315262/,-0.17115365167220573
https://habrahabr.ru/company/rambler-co/blog/317216/,0.058189633179132394
https://habrahabr.ru/post/317220/,0.9623569944847046
https://habrahabr.ru/post/317222/,-0.2212131312231247
https://habrahabr.ru/company/pt/blog/317226/,-0.183426522963077
https://habrahabr.ru/company/edison/blog/317228/,-0.058362641474904844
https://habrahabr.ru/post/317230/,-0.003268305397012193
https://geektimes.ru/company/gearbest/blog/283516/,-0.13058825002419863
https://habrahabr.ru/post/317236/,1.0836380982050549
https://geektimes.ru/company/madrobots/blog/283518/,0.7308528194153667
https://habrahabr.ru/company/wrike/blog/316948/,-0.6278103952502592
https://geektimes.ru/post/283520/,0.12891560516984163
https://habrahabr.ru/post/316766/,0.6323222812356555
https://habrahabr.ru/post/317172/,0.43218492179880497
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.0051893145627193
https://habrahabr.ru/post/317240/,-0.9269585800427875
https://habrahabr.ru/post/317242/,-0.15793863429977736
https://habrahabr.ru/company/ruvds/blog/317238/,0.29602774475797117
https://geektimes.ru/company/mailru/blog/283488/,1.263652756281518
https://geektimes.ru/post/283524/,-0.24228191240457875
https://habrahabr.ru/company/piter/blog/317248/,0.9347598805067892
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.49979913952455407
https://habrahabr.ru/post/317114/,0.6337755489801007
https://geektimes.ru/company/piter/blog/283526/,0.23860326499225365
https://habrahabr.ru/company/tcsbank/blog/317254/,0.1297337980566371
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.4145947863270986
https://habrahabr.ru/post/317258/,0.23430779630351198
https://geektimes.ru/company/amd/blog/283528/,0.10541307871297738
https://habrahabr.ru/post/317262/,1.5144246138328046
https://habrahabr.ru/post/316946/,-0.3014490925778315
https://habrahabr.ru/company/tm/blog/317264/,0.06930268245273852
https://geektimes.ru/post/283530/,0.746031291992137
https://habrahabr.ru/company/mailru/blog/317268/,-0.15787074850208463
https://geektimes.ru/post/283532/,-0.5799496567024538
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8953776972586858
https://habrahabr.ru/company/mailru/blog/317274/,0.6806579390327532
https://geektimes.ru/post/283534/,0.04041059938812752
https://habrahabr.ru/company/zerotech/blog/317256/,1.279045515117515
https://habrahabr.ru/post/317280/,0.6273910161362259
https://habrahabr.ru/post/316748/,-0.27036522123824275
https://geektimes.ru/post/283338/,0.8143962160864819
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.3029644492233683
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.4070498864469354
https://geektimes.ru/post/283536/,0.8667031067531377
https://habrahabr.ru/company/kingservers/blog/317292/,0.1356378199684531
https://habrahabr.ru/company/edison/blog/317288/,0.0651742977422657
https://habrahabr.ru/post/317286/,0.7432197015917006
https://geektimes.ru/post/283538/,0.7324013998147298
https://geektimes.ru/post/283540/,-0.29352176394474977
https://habrahabr.ru/post/317300/,0.384460123949375
https://habrahabr.ru/post/317278/,-0.555849264758332
https://geektimes.ru/post/283542/,0.12954197263131073
https://geektimes.ru/post/283378/,-0.09942162124958576
https://habrahabr.ru/post/317304/,1.0144070873030082
https://geektimes.ru/post/283544/,-0.356363388114509
https://geektimes.ru/post/283546/,0.006692464417173076
https://geektimes.ru/post/283550/,0.8175202654471425
https://geektimes.ru/post/283552/,0.7103146090734287
https://habrahabr.ru/company/eset/blog/317092/,-0.5496447138067426
https://geektimes.ru/company/pult/blog/283548/,0.18888166065846157
https://geektimes.ru/post/283558/,0.5112887248514306
https://habrahabr.ru/post/317306/,0.5245661416785585
https://habrahabr.ru/post/317298/,0.9018190853785948
https://geektimes.ru/company/vertdider/blog/283562/,0.5717668496969526
https://habrahabr.ru/post/317314/,0.5369894488581883
https://habrahabr.ru/post/317318/,0.2614702039405651
https://geektimes.ru/post/283248/,0.640703217413281
https://habrahabr.ru/post/317312/,1.0941200655257923
https://habrahabr.ru/post/317328/,0.1714209611876236
https://habrahabr.ru/post/317330/,1.0293783930020843
https://habrahabr.ru/post/317332/,-0.08665601162530345
https://habrahabr.ru/post/317334/,0.4441176868330893
https://geektimes.ru/post/283564/,0.16689014871115557
https://habrahabr.ru/post/317336/,0.17429870542790055
https://geektimes.ru/post/283570/,-0.6819417360331939
https://habrahabr.ru/post/317340/,0.524450222343511
https://geektimes.ru/post/283572/,-0.7912097455236085
https://geektimes.ru/post/283554/,1.055348731767387
https://geektimes.ru/post/283576/,0.5568713698408723
https://habrahabr.ru/post/317344/,-0.2294471742187395
https://geektimes.ru/post/255262/,1.2854702689183868
https://habrahabr.ru/post/317338/,0.3625535005048971
https://habrahabr.ru/post/317302/,2.000904763919629
https://habrahabr.ru/post/317348/,0.9704727958179187
https://habrahabr.ru/post/317354/,1.4830710050595435
https://geektimes.ru/post/283582/,2.082284770435597
https://geektimes.ru/post/283578/,-0.5477066041648428
https://habrahabr.ru/post/317296/,0.41501981836502466
https://habrahabr.ru/post/317356/,0.07042859543505434
https://geektimes.ru/post/283584/,-0.1933597428833959
https://geektimes.ru/post/283586/,0.23566496178834728
https://habrahabr.ru/company/zfort/blog/317362/,0.9867933103535675
https://habrahabr.ru/company/kingservers/blog/317364/,0.03688918423277857
https://habrahabr.ru/post/317360/,1.4746388088147286
https://habrahabr.ru/company/zfort/blog/317366/,0.8605832961592421
https://geektimes.ru/post/283566/,0.16940398321508296
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24949481126298245
https://habrahabr.ru/post/317370/,0.9083276371236699
https://geektimes.ru/company/epson/blog/283514/,-0.06121994388545786
https://habrahabr.ru/company/veeam/blog/317174/,0.38650368450208367
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.00472773772598882
https://geektimes.ru/company/vertdider/blog/283580/,0.8281030587729727
https://habrahabr.ru/company/simnetworks/blog/317094/,0.43958527846327944
https://geektimes.ru/post/283592/,1.6615661647812785
https://habrahabr.ru/company/spbifmo/blog/317276/,0.662354020552409
https://habrahabr.ru/company/parallels/blog/317270/,-0.16605530811394592
https://habrahabr.ru/company/pt/blog/317384/,0.4252915975270914
https://habrahabr.ru/company/softmart/blog/317156/,0.20476171052352843
https://habrahabr.ru/company/parallels/blog/317388/,0.20479451257503503
https://geektimes.ru/company/arttel/blog/283522/,0.6146468455959488
https://geektimes.ru/post/283560/,-0.03971391381052819
https://habrahabr.ru/company/hpe/blog/317368/,-0.3935711327953332
https://habrahabr.ru/post/317394/,1.1763133323880353
https://habrahabr.ru/company/infowatch/blog/317396/,0.2874666026589521
https://habrahabr.ru/post/317378/,-0.32878686412626507
https://habrahabr.ru/company/npl/blog/317246/,0.21417516176340368
https://habrahabr.ru/company/crossover/blog/317404/,-0.9505201931262699
https://habrahabr.ru/company/comptek/blog/317202/,-0.22817410030642554
https://habrahabr.ru/post/317376/,0.624030027355704
https://habrahabr.ru/post/317408/,0.7536981071264846
https://geektimes.ru/company/top3dshop/blog/283594/,0.16541430547044672
https://habrahabr.ru/post/271417/,-0.006299925282853933
https://habrahabr.ru/post/317406/,0.6520318961086073
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.038321969569592634
https://habrahabr.ru/company/panda/blog/317390/,-0.5312403348661408
https://habrahabr.ru/company/muk/blog/317418/,0.3531913412730972
https://habrahabr.ru/company/eset/blog/317420/,0.40497399697260084
https://habrahabr.ru/post/317402/,0.016150785531190166
https://habrahabr.ru/post/317426/,0.3236633334117775
https://habrahabr.ru/post/317432/,0.31834587052566743
https://habrahabr.ru/company/ruvds/blog/317430/,0.9062090204332403
https://habrahabr.ru/post/316706/,-0.27382165551668997
https://habrahabr.ru/post/316086/,1.5269458562665656
https://geektimes.ru/post/283596/,0.2329060611446752
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3364429194261476
https://habrahabr.ru/company/edison/blog/315068/,0.6574710176011231
https://geektimes.ru/post/283598/,0.3678224013087533
https://habrahabr.ru/company/billing/blog/317428/,0.2939311920662614
https://geektimes.ru/post/283600/,-0.2496699537141257
https://habrahabr.ru/company/microsoft/blog/317438/,0.034901401081616476
https://habrahabr.ru/post/317444/,0.1923359619773261
https://geektimes.ru/post/283602/,0.5559884015014775
https://habrahabr.ru/post/317078/,0.31678656627872
https://geektimes.ru/company/audiomania/blog/283606/,-0.3980823328365461
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40819368222584923
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45771839616093923
https://geektimes.ru/post/283616/,-0.9144772313967111
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23100723444103127
https://habrahabr.ru/post/316752/,0.29208359298493775
https://habrahabr.ru/post/317462/,-0.0023245345464934786
https://habrahabr.ru/post/316490/,-0.10550070048451485
https://geektimes.ru/post/283620/,0.37561034309271246
https://habrahabr.ru/post/317470/,0.6388959491046458
https://geektimes.ru/post/283622/,1.5486615699697206
https://geektimes.ru/company/dadget/blog/283588/,-0.4492764500597226
https://habrahabr.ru/company/veeam/blog/317472/,0.05949056921903315
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1313623321380416
https://habrahabr.ru/post/314948/,1.0238919320407434
https://habrahabr.ru/post/317166/,0.3650546056335285
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6240398781168748
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9789233623703049
https://habrahabr.ru/company/intel/blog/317372/,0.17458851582045476
https://habrahabr.ru/company/cbs/blog/317048/,0.2309749964026061
https://habrahabr.ru/post/271959/,-0.19944412726832025
https://habrahabr.ru/post/310828/,0.4813491729162264
https://habrahabr.ru/post/317252/,-0.42008576065997555
https://habrahabr.ru/company/badoo/blog/317442/,0.7155970348915655
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6751085664105638
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0928618652210271
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3253196155596079
https://habrahabr.ru/company/piter/blog/317480/,0.1109396457888841
https://habrahabr.ru/post/317326/,-0.06393767711177617
https://habrahabr.ru/company/comptek/blog/317482/,0.46935150438886064
https://geektimes.ru/post/283630/,0.5867051355237458
https://habrahabr.ru/post/317488/,0.9282674219549341
https://geektimes.ru/post/283634/,1.2218209837146834
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9522720711497588
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.051200911155942413
https://geektimes.ru/post/283632/,0.3096905769836508
https://geektimes.ru/post/283636/,0.8838273810665702
https://habrahabr.ru/company/tm/blog/317490/,-0.604301531834931
https://geektimes.ru/post/283640/,-0.8352226893938988
https://geektimes.ru/company/madrobots/blog/283638/,0.6942808756587147
https://habrahabr.ru/company/wrike/blog/317074/,0.16852729012412476
https://habrahabr.ru/company/gvalg/blog/317500/,0.4001499128107617
https://geektimes.ru/company/waves/blog/282868/,0.6601091782478314
https://habrahabr.ru/company/makeright/blog/317474/,0.7441683386956732
https://habrahabr.ru/company/mailru/blog/317440/,0.11016485710947266
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06797755467626437
https://habrahabr.ru/post/317504/,1.8724231994518983
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8135124178435242
https://geektimes.ru/post/283642/,0.11088433645137512
https://habrahabr.ru/company/1c/blog/317508/,-1.3303451639472936
https://habrahabr.ru/company/host-tracker/blog/317468/,0.1591790829561863
https://habrahabr.ru/company/microsoft/blog/317512/,0.6067851381507425
https://habrahabr.ru/post/317498/,0.6804193792628677
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4176649128024696
https://habrahabr.ru/post/317518/,-0.3956543196695572
https://habrahabr.ru/company/planado/blog/317520/,-0.4322416166134422
https://habrahabr.ru/post/317522/,0.12678101875804937
https://habrahabr.ru/post/317528/,0.7684349357367948
https://habrahabr.ru/company/payonline/blog/312392/,-0.7165589999829105
https://geektimes.ru/company/payonline/blog/282664/,-0.9026982310143168
https://habrahabr.ru/post/313724/,0.09789758295767886
https://geektimes.ru/post/283652/,-0.5352189163814765
https://habrahabr.ru/post/317514/,0.6382018830473066
https://habrahabr.ru/post/317526/,-0.28484724385121807
https://habrahabr.ru/company/miip/blog/317350/,-0.12853184805309098
https://geektimes.ru/company/bb-mobile/blog/283654/,0.352344493553028
https://geektimes.ru/company/mailru/blog/283618/,-0.149863821116957
https://geektimes.ru/post/283656/,0.44187788041084286
https://geektimes.ru/company/wirex/blog/281126/,0.0787171729095685
https://geektimes.ru/company/pochtoy/blog/282570/,0.15047948579338136
https://geektimes.ru/post/283660/,-0.09466872175535557
https://habrahabr.ru/post/317546/,-0.8616495532828261
https://habrahabr.ru/post/317532/,0.6753721091006126
https://habrahabr.ru/post/317550/,-0.0038329604563156067
https://geektimes.ru/post/283662/,-0.3346447170691173
https://habrahabr.ru/post/317466/,0.4697091914246457
https://geektimes.ru/company/ibm/blog/283666/,0.8217507735473994
https://habrahabr.ru/company/ibm/blog/317554/,0.565594395104178
https://habrahabr.ru/post/257161/,0.6277555902012544
https://geektimes.ru/post/283628/,0.5617991014057364
https://geektimes.ru/post/283664/,0.9985549254785582
https://habrahabr.ru/post/317196/,0.34935714273669943
https://habrahabr.ru/post/317556/,-0.21028682511653846
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3618240454275184
https://habrahabr.ru/company/regberry/blog/317516/,0.8349883774435594
https://habrahabr.ru/post/317558/,0.6100006026310534
https://habrahabr.ru/post/317434/,0.01541979521268469
https://geektimes.ru/post/283668/,0.4605884615870174
https://habrahabr.ru/company/badoo/blog/317484/,0.13273770540836474
https://geektimes.ru/post/283672/,-1.1790286346114764
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020833543651843894
https://habrahabr.ru/post/317562/,0.515179393734179
https://geektimes.ru/company/audiomania/blog/283676/,0.6388454565594279
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8183973254987991
https://geektimes.ru/post/283658/,0.28474899334109505
https://habrahabr.ru/company/huawei/blog/317568/,-1.096240634766991
https://geektimes.ru/post/283674/,0.7969832182817793
https://habrahabr.ru/company/safedata/blog/317574/,0.25165379253972114
https://geektimes.ru/post/283682/,-0.1007313412777974
https://habrahabr.ru/post/317458/,0.5247595393252769
https://habrahabr.ru/post/316836/,0.41953498677659856
https://habrahabr.ru/post/317584/,0.2471922080703485
https://habrahabr.ru/post/317534/,0.5972878403180333
https://habrahabr.ru/post/317586/,-0.16421319936431858
https://geektimes.ru/post/283678/,-0.3931135645097222
https://habrahabr.ru/post/317544/,0.8604833675677479
https://habrahabr.ru/post/317560/,0.25335611853899187
https://geektimes.ru/post/283688/,-0.41526483507205686
https://geektimes.ru/post/283690/,0.8179526870971647
https://geektimes.ru/post/283694/,0.037146369140324764
https://habrahabr.ru/company/intel/blog/317580/,-0.731530452498439
https://habrahabr.ru/post/317588/,0.7876803401673305
https://habrahabr.ru/post/317564/,0.34311501379452436
https://habrahabr.ru/company/mobio/blog/317496/,-0.7310858521843193
https://habrahabr.ru/post/317598/,-0.1765781470048781
https://habrahabr.ru/company/defconru/blog/317322/,0.33963279959298087
https://habrahabr.ru/company/exante/blog/317596/,-0.7010272704912801
https://geektimes.ru/company/genotek/blog/283704/,0.07659950113949934
https://geektimes.ru/post/283700/,0.7831830570130418
https://habrahabr.ru/post/317602/,0.02987467375404159
https://geektimes.ru/post/283684/,0.6803904338631976
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4292520108154599
https://habrahabr.ru/post/317612/,0.37240946334792346
https://habrahabr.ru/post/317624/,0.3593718462092471
https://habrahabr.ru/post/317610/,0.6524474059341905
https://habrahabr.ru/post/317620/,-0.05355798375102161
https://habrahabr.ru/post/317630/,-0.05713231370351414
https://habrahabr.ru/company/kingservers/blog/317632/,0.6852848830035652
https://habrahabr.ru/post/317622/,1.5389847171526954
https://habrahabr.ru/company/okmeter/blog/316762/,0.24605761438163254
https://geektimes.ru/post/283686/,1.025177258482432
https://geektimes.ru/post/283710/,-0.5771483260654853
https://habrahabr.ru/post/316788/,0.6824936524533864
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.059266152525719554
https://habrahabr.ru/post/317548/,0.19655041145163094
https://habrahabr.ru/post/317638/,0.1408043194954618
https://geektimes.ru/post/283714/,-0.9173485257095069
https://habrahabr.ru/post/317654/,-0.3291976892355064
https://habrahabr.ru/post/317656/,0.5831640308191361
https://habrahabr.ru/company/gtv/blog/317648/,0.5653210485825899
https://habrahabr.ru/post/317660/,0.9350721710696297
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5003973649772109
https://geektimes.ru/company/dadget/blog/283624/,-0.20940852512536023
https://habrahabr.ru/post/317662/,0.6919935638667947
https://habrahabr.ru/post/317570/,0.10202274031348346
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7462542206891982
https://habrahabr.ru/post/317666/,0.4629018105514033
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5753702976604629
https://habrahabr.ru/company/smartengines/blog/317672/,0.7647408635874844
https://habrahabr.ru/post/317642/,0.32197824953222276
https://habrahabr.ru/company/panda/blog/317674/,0.19009267109366657
https://habrahabr.ru/company/yota/blog/317634/,-0.15808326775910406
https://habrahabr.ru/post/314484/,1.130739188496196
https://habrahabr.ru/company/yandex/blog/317626/,0.49680525809909776
https://habrahabr.ru/company/vivaldi/blog/317676/,0.03041769490264056
https://habrahabr.ru/company/dataline/blog/317670/,-0.3293003453895034
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0014048238313393
https://geektimes.ru/post/283720/,-0.8084128253310232
https://habrahabr.ru/company/jugru/blog/317678/,0.12898879604031033
https://habrahabr.ru/company/it-grad/blog/316284/,-0.813297977810862
https://geektimes.ru/post/283708/,0.10639121167490663
https://habrahabr.ru/company/testutor/blog/317618/,-0.5128135014463115
https://geektimes.ru/post/283698/,0.37077151553473375
https://habrahabr.ru/post/317680/,0.45307175655076365
https://habrahabr.ru/company/mailru/blog/317476/,1.0085570871225933
https://habrahabr.ru/post/317636/,1.8907176715208667
https://geektimes.ru/post/283726/,-0.7846968944880257
https://geektimes.ru/post/283728/,-0.04487353683576295
https://habrahabr.ru/post/317688/,0.8380256605612715
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.300353142681308
https://geektimes.ru/post/283732/,0.2851615862388046
https://habrahabr.ru/company/intel/blog/317510/,-0.32875727906673463
https://geektimes.ru/post/283680/,-0.09155370910511845
https://geektimes.ru/post/283646/,-0.416505783375734
https://geektimes.ru/post/283730/,0.0007876887066530364
https://geektimes.ru/post/265776/,0.6494181205240364
https://habrahabr.ru/company/bizone/blog/317422/,0.2566290479258633
https://geektimes.ru/post/283738/,0.46140813764793737
https://habrahabr.ru/post/317696/,-0.7815187593109219
https://geektimes.ru/post/283740/,-1.6032879562774582
https://habrahabr.ru/post/317686/,-0.592166085427444
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7988219882285406
https://habrahabr.ru/company/huawei/blog/317684/,-0.06759814284722615
https://geektimes.ru/post/283744/,0.06877219676819449
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26193292187742384
https://geektimes.ru/post/283748/,-0.20493439187662707
https://habrahabr.ru/post/317710/,0.6498535456573553
https://habrahabr.ru/post/317714/,-0.2899503647113426
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27554270616299636
https://geektimes.ru/company/mailru/blog/283696/,0.5208510258323265
https://geektimes.ru/post/283750/,-0.9349957199766656
https://geektimes.ru/company/ibm/blog/283752/,-0.6565152848280764
https://habrahabr.ru/company/mailru/blog/317694/,0.016822075807335878
https://geektimes.ru/post/283754/,-0.1576324332428795
https://geektimes.ru/post/283758/,-0.08649907036057827
https://habrahabr.ru/post/317718/,-0.42393614466863905
https://geektimes.ru/post/283756/,-0.6439007154298375
https://geektimes.ru/post/283760/,-0.5670236173977621
https://habrahabr.ru/post/317724/,-0.01691749986328396
https://geektimes.ru/company/mailru/blog/283764/,0.3878572492696202
https://habrahabr.ru/post/317712/,1.8741548682787867
https://habrahabr.ru/post/317728/,0.053325107963842294
https://geektimes.ru/post/283768/,-1.7234751313782806
https://geektimes.ru/post/283762/,1.1038464275258886
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5495701549186587
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7397385634677418
https://geektimes.ru/post/283770/,-0.08017153696699195
https://habrahabr.ru/company/hopox/blog/317722/,-0.007035411689586615
https://habrahabr.ru/post/317650/,0.5870390054654908
https://geektimes.ru/post/283264/,0.6950032818295675
https://habrahabr.ru/company/badoo/blog/317700/,-0.09734347063570065
https://habrahabr.ru/post/317732/,1.7734123077735753
https://habrahabr.ru/company/edison/blog/317290/,0.17864646334375886
https://habrahabr.ru/post/317720/,0.9483065500084176
https://habrahabr.ru/post/317346/,0.057418113161392365
https://habrahabr.ru/post/317736/,0.3756782532830947
https://habrahabr.ru/post/317730/,-0.2970943816858472
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.27134377867553855
https://habrahabr.ru/post/317752/,0.6522053450233956
https://habrahabr.ru/post/317754/,-0.4392135755071212
https://geektimes.ru/post/283772/,0.3435244099897408
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6158982032756313
https://geektimes.ru/post/283766/,0.3469093203009459
https://habrahabr.ru/post/317708/,1.0954195436556085
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7559020587378145
https://habrahabr.ru/company/parallels/blog/317748/,0.4807266000627783
https://habrahabr.ru/post/317746/,0.31989256563322443
https://habrahabr.ru/company/piter/blog/317762/,0.9013258408334686
